order_id,customer_id,region,currency_code,amount_local_currency,amount_display,product_category,order_date,delivered_date,is_refunded,refund_date,review_score,order_status
DE-ORD-001701,DE-CUST-00417,DE,EUR,51.05,51.05,Electronics,12/31/2025 00:00,13.01.2026,False,,5.0,completed
DE-ORD-001702,DE-CUST-00254,DE,EUR,100.71,100.71,Electronics,16.12.2025,18-Dec-2025,False,,4.0,completed
DE-ORD-001703,DE-CUST-00297,DE,EUR,69.5,69.5,Sports,08/26/2024 00:00,30-Aug-2024,False,,4.0,completed
DE-ORD-001704,DE-CUST-00494,DE,EUR,110.21,110.21,Sports,2025-04-13 00:00:00,04/28/2025 00:26,False,,4.0,completed
DE-ORD-001705,DE-CUST-00158,DE,EUR,104.6,104.6,Automotive,19-Dec-2023,2024-01-01 20:23:53,False,,4.0,completed
DE-ORD-001706,DE-CUST-00573,DE,EUR,76.93,76.93,Beauty,03-Sep-2025,09/06/2025 08:37,False,,4.0,completed
DE-ORD-001707,DE-CUST-00267,DE,EUR,42.71,42.71,Beauty,04-Apr-2025,2025-04-06 08:57:28,False,,3.0,completed
DE-ORD-001708,DE-CUST-00422,DE,EUR,12.1,12.1,Home & Kitchen,01/08/2024 00:00,10-Jan-2024,False,,3.0,completed
DE-ORD-001709,DE-CUST-00465,DE,EUR,68.92,68.92,Fashion,2025-01-29 00:00:00,02/01/2025 02:13,False,,1.0,completed
DE-ORD-001710,DE-CUST-00044,DE,EUR,124.83,124.83,Electronics,31-Oct-2024,05-Nov-2024,False,,4.0,completed
DE-ORD-001711,DE-CUST-00446,DE,EUR,137.48,137.48,Health,2024-10-01 00:00:00,10/03/2024 00:48,False,,5.0,completed
DE-ORD-001712,DE-CUST-00262,DE,EUR,28.32,28.32,Beauty,26.04.2024,04/29/2024 20:35,False,,2.0,completed
DE-ORD-001713,DE-CUST-00361,DE,EUR,65.56,65.56,Toys,01.09.2023,05.09.2023,False,,3.0,completed
DE-ORD-001714,DE-CUST-00227,DE,EUR,92.13,92.13,Fashion,2024-06-20 00:00:00,2024-06-23 15:33:52,True,08.07.2024,3.0,completed
DE-ORD-001715,DE-CUST-00101,DE,EUR,43.46,43.46,Beauty,11/03/2025 00:00,07.11.2025,False,,3.0,completed
DE-ORD-001716,DE-CUST-00346,DE,EUR,99.79,99.79,Home & Kitchen,05/31/2023 00:00,2023-06-05 08:01:03,False,,2.0,completed
DE-ORD-001717,DE-CUST-00538,DE,EUR,108.05,108.05,Automotive,2023-01-10 00:00:00,16.01.2023,False,,4.0,completed
DE-ORD-001718,DE-CUST-00398,DE,EUR,87.77,87.77,Health,28.02.2023,2023-03-05 01:19:55,False,,3.0,completed
DE-ORD-001719,DE-CUST-00326,DE,EUR,71.93,71.93,Electronics,28-Aug-2024,29-Aug-2024,False,,4.0,completed
DE-ORD-001720,DE-CUST-00013,DE,EUR,83.93,83.93,Electronics,2025-12-10 00:00:00,14-Dec-2025,False,,5.0,completed
DE-ORD-001721,DE-CUST-00467,DE,EUR,35.56,38.4,Fashion,02/22/2023 00:00,2023-02-24 16:49:34,True,2023-03-16 00:00:00,,completed
DE-ORD-001722,DE-CUST-00555,DE,EUR,137.03,147.99,Health,2025-03-24 00:00:00,03/27/2025 06:35,True,05/02/2025 00:00,4.0,completed
DE-ORD-001723,DE-CUST-00400,DE,EUR,62.45,62.45,Automotive,05/18/2025 00:00,05/20/2025 06:25,False,,5.0,completed
DE-ORD-001724,DE-CUST-00002,DE,EUR,44.95,44.95,Fashion,07/05/2024 00:00,2024-07-06 19:25:03,False,,3.0,completed
DE-ORD-001725,DE-CUST-00418,DE,EUR,3.0,3.0,Automotive,10/02/2023 00:00,04.10.2023,False,,3.0,completed
DE-ORD-001726,DE-CUST-00553,DE,EUR,88.46,88.46,Sports,01-May-2024,03-May-2024,False,,,completed
DE-ORD-001727,DE-CUST-00245,DE,EUR,98.74,98.74,Automotive,05.07.2024,2024-07-10 14:20:43,False,,4.0,completed
DE-ORD-001728,DE-CUST-00220,DE,EUR,56.82,56.82,Health,2025-12-10 00:00:00,12/13/2025 17:04,False,,2.0,completed
DE-ORD-001729,DE-CUST-00419-DUP,DE,EUR,59.92,64.71,,17-Jun-2023,19-Jun-2023,False,,4.0,completed
DE-ORD-001730,DE-CUST-00475,DE,EUR,162.76,162.76,Automotive,2023-04-27 00:00:00,01.05.2023,False,,2.0,completed
DE-ORD-001731,DE-CUST-00484,DE,EUR,51.27,51.27,Health,06/23/2024 00:00,,False,,,completed
DE-ORD-001732,DE-CUST-00178,DE,EUR,68.32,73.79,Health,21-Nov-2024,23.11.2024,False,,4.0,completed
DE-ORD-001733,DE-CUST-00021,DE,EUR,17.78,17.78,Toys,2025-11-24 00:00:00,2025-11-26 01:58:59,False,,4.0,completed
DE-ORD-001734,DE-CUST-00215,DE,EUR,26.4,26.4,Books,16.02.2023,,False,,,completed
DE-ORD-001735,DE-CUST-00560,DE,EUR,12.96,12.96,Automotive,28.10.2023,03.11.2023,False,,3.0,completed
DE-ORD-001736,DE-CUST-00279,DE,EUR,56.5,56.5,Electronics,01/28/2023 00:00,2023-01-31 23:54:07,False,,,completed
DE-ORD-001737,DE-CUST-00585,DE,EUR,43.52,43.52,Grocery,2024-08-07 00:00:00,,False,,,completed
DE-ORD-001738,DE-CUST-00496,DE,EUR,86.86,86.86,Home & Kitchen,07/07/2025 00:00,11-Jul-2025,True,21.08.2025,4.0,completed
DE-ORD-001739,DE-CUST-00544,DE,EUR,58.47,58.47,Grocery,12/26/2025 00:00,12/29/2025 06:43,False,,,completed
DE-ORD-001740,DE-CUST-00427,DE,EUR,154.27,154.27,Health,09/28/2023 00:00,2023-10-02 22:11:45,False,,3.0,completed
DE-ORD-001741,DE-CUST-00157,DE,EUR,68.8,68.8,Sports,07/31/2025 00:00,2025-08-02 23:56:05,False,,3.0,completed
DE-ORD-001742,DE-CUST-00568,DE,EUR,18.28,18.28,Automotive,10/09/2024 00:00,10/11/2024 21:10,False,,5.0,completed
DE-ORD-001743,DE-CUST-00331,DE,EUR,87.0,87.0,Toys,10-Sep-2025,10.09.2025,False,,5.0,completed
DE-ORD-001744,DE-CUST-00171,DE,EUR,106.41,106.41,Electronics,07-Jan-2025,09-Jan-2025,False,,4.0,completed
DE-ORD-001745,DE-CUST-00271,DE,EUR,32.34,32.34,Grocery,10.11.2025,,True,05.12.2025,,completed
DE-ORD-001746,DE-CUST-00293,DE,EUR,121.94,121.94,Sports,03.05.2024,05/06/2024 02:13,False,,,completed
DE-ORD-001747,DE-CUST-00200,DE,EUR,3.0,3.0,Fashion,10-Aug-2024,2024-08-13 09:43:15,False,,4.0,completed
DE-ORD-001748,DE-CUST-00372,DE,EUR,110.54,110.54,Fashion,16.11.2024,19-Nov-2024,False,,3.0,completed
DE-ORD-001749,DE-CUST-00155,DE,EUR,104.71,104.71,Home & Kitchen,26.07.2024,2024-07-29 16:20:54,False,,,completed
DE-ORD-001750,DE-CUST-00471,DE,EUR,36.5,36.5,Grocery,31.07.2025,2025-08-10 05:34:47,False,,4.0,completed
DE-ORD-001751,DE-CUST-00449,DE,EUR,65.11,65.11,Toys,2024-02-01 00:00:00,2024-02-04 18:24:16,False,,3.0,completed
DE-ORD-001752,DE-CUST-00491,DE,EUR,44.95,44.95,Toys,02-Apr-2024,05.04.2024,False,,3.0,completed
DE-ORD-001753,DE-CUST-00492,DE,EUR,113.35,113.35,Health,24-Nov-2025,27-Nov-2025,True,2025-12-29 00:00:00,4.0,completed
DE-ORD-001754,DE-CUST-00068,DE,EUR,65.36,65.36,Health,09-Oct-2024,10/14/2024 02:01,True,12-Nov-2024,4.0,completed
DE-ORD-001755,DE-CUST-00501,DE,EUR,65.51,65.51,Electronics,16.03.2023,2023-03-19 11:31:18,False,,3.0,completed
DE-ORD-001756,DE-CUST-00096,DE,EUR,84.26,84.26,Sports,12/24/2025 00:00,27-Dec-2025,False,,3.0,completed
DE-ORD-001757,DE-CUST-00247,DE,EUR,107.05,107.05,,05.07.2023,06-Jul-2023,False,,3.0,completed
DE-ORD-001758,DE-CUST-00378,DE,EUR,104.05,104.05,Fashion,2024-09-20 00:00:00,23.09.2024,False,,4.0,completed
DE-ORD-001759,DE-CUST-00476,DE,EUR,74.54,74.54,Sports,06.01.2024,2024-01-09 18:27:32,False,,,completed
DE-ORD-001760,DE-CUST-00056,DE,EUR,7.37,7.37,Fashion,11/12/2024 00:00,11/14/2024 23:25,False,,5.0,completed
DE-ORD-001761,DE-CUST-00002,DE,EUR,39.95,39.95,Sports,09-Aug-2025,08/12/2025 00:32,False,,,completed
DE-ORD-001762,DE-CUST-00375,DE,EUR,44.42,44.42,Sports,30-Aug-2024,02-Sep-2024,True,04-Oct-2024,3.0,completed
DE-ORD-001763,DE-CUST-00090,DE,EUR,83.5,83.5,Home & Kitchen,06.04.2025,09-Apr-2025,True,26.04.2025,4.0,completed
DE-ORD-001764,DE-CUST-00269,DE,EUR,25.06,25.06,Books,11.04.2024,04/22/2024 23:44,False,,3.0,completed
DE-ORD-001765,DE-CUST-00481,DE,EUR,82.31,82.31,Toys,12/14/2023 00:00,12/16/2023 07:26,False,,4.0,completed
DE-ORD-001766,DE-CUST-00415,DE,EUR,110.08,110.08,Electronics,2024-06-09 00:00:00,11.06.2024,False,,3.0,completed
DE-ORD-001767,DE-CUST-00274,DE,EUR,44.79,44.79,,2024-04-07 00:00:00,04/14/2024 10:45,False,,3.0,completed
DE-ORD-001768,DE-CUST-00245,DE,EUR,128.75,128.75,Books,15.03.2023,03/16/2023 14:24,False,,3.0,completed
DE-ORD-001769,DE-CUST-00398,DE,EUR,38.91,38.91,Health,2023-05-10 00:00:00,05/12/2023 05:33,False,,3.0,completed
DE-ORD-001770,DE-CUST-00128,DE,EUR,38.07,41.12,Books,08-Dec-2024,12/10/2024 06:30,False,,5.0,completed
DE-ORD-001771,DE-CUST-00379,DE,EUR,111.5,111.5,Automotive,2023-01-02 00:00:00,,False,,,completed
DE-ORD-001772,DE-CUST-00039,DE,EUR,84.91,84.91,Electronics,06-Oct-2024,09-Oct-2024,False,,3.0,completed
DE-ORD-001773,DE-CUST-00258,DE,EUR,28.78,28.78,Automotive,03/23/2025 00:00,03/27/2025 01:04,False,,3.0,cancelled
DE-ORD-001774,DE-CUST-00103,DE,EUR,27.23,27.23,Beauty,03/28/2025 00:00,2025-04-02 05:30:17,False,,5.0,completed
DE-ORD-001775,DE-CUST-00050,DE,EUR,79.95,79.95,Books,05/10/2024 00:00,2024-05-15 03:49:56,False,,3.0,completed
DE-ORD-001776,DE-CUST-00276,DE,EUR,14.17,14.17,Home & Kitchen,2023-08-11 00:00:00,15-Aug-2023,False,,4.0,completed
DE-ORD-001777,DE-CUST-00245,DE,EUR,67.72,67.72,Sports,2023-09-27 00:00:00,09/30/2023 03:16,False,,4.0,completed
DE-ORD-001778,DE-CUST-00164,DE,EUR,27.54,27.54,,27.09.2023,08-Oct-2023,False,,3.0,completed
DE-ORD-001779,DE-CUST-00165,DE,EUR,68.23,68.23,Electronics,12.11.2024,2024-11-13 20:50:09,False,,3.0,completed
DE-ORD-001780,DE-CUST-00499,DE,EUR,38.18,38.18,Grocery,27-Aug-2023,30.08.2023,False,,2.0,completed
DE-ORD-001781,DE-CUST-00476,DE,EUR,68.31,68.31,Grocery,2025-07-19 00:00:00,24-Jul-2025,True,2025-08-11 00:00:00,4.0,completed
DE-ORD-001782,DE-CUST-00342,DE,EUR,123.57,123.57,Beauty,14-Mar-2025,2025-03-19 12:01:26,False,,,completed
DE-ORD-001783,DE-CUST-00109-DUP,DE,EUR,94.55,94.55,Toys,02-Dec-2023,12/05/2023 14:41,False,,4.0,completed
DE-ORD-001784,DE-CUST-00442,DE,EUR,94.02,94.02,Beauty,07/20/2025 00:00,22.07.2025,False,,2.0,completed
DE-ORD-001785,DE-CUST-00512,DE,EUR,83.7,83.7,Home & Kitchen,06.12.2023,12/07/2023 19:16,False,,3.0,completed
DE-ORD-001786,DE-CUST-00298,DE,EUR,65.01,65.01,Beauty,2023-12-01 00:00:00,04-Dec-2023,False,,2.0,completed
DE-ORD-001787,DE-CUST-00257,DE,EUR,71.29,71.29,Sports,16.07.2023,20.07.2023,False,,,completed
DE-ORD-001788,DE-CUST-00356,DE,EUR,22.12,22.12,Health,2023-02-23 00:00:00,02/28/2023 09:48,False,,,completed
DE-ORD-001789,DE-CUST-00350,DE,EUR,5.71,5.71,Automotive,11/17/2023 00:00,23-Nov-2023,False,,3.0,completed
DE-ORD-001790,DE-CUST-00022,DE,EUR,70.53,70.53,Grocery,05.12.2025,05.12.2025,False,,,completed
DE-ORD-001791,DE-CUST-00189,DE,EUR,62.64,62.64,Automotive,08.03.2023,11-Mar-2023,False,,4.0,completed
DE-ORD-001792,DE-CUST-00071,DE,EUR,43.6,43.6,Home & Kitchen,03-Sep-2025,09/05/2025 01:55,True,2025-10-03 00:00:00,,completed
DE-ORD-001793,DE-CUST-00172,DE,EUR,107.96,107.96,Health,2024-09-13 00:00:00,16-Sep-2024,False,,5.0,completed
DE-ORD-001794,DE-CUST-00142,DE,EUR,44.99,44.99,Books,26-May-2024,28.05.2024,True,30-Jun-2024,4.0,completed
DE-ORD-001795,DE-CUST-00063,DE,EUR,3.33,3.33,Home & Kitchen,02.01.2023,19.01.2023,False,,5.0,completed
DE-ORD-001796,DE-CUST-00519,DE,EUR,20.47,20.47,Home & Kitchen,2025-04-20 00:00:00,04/20/2025 18:30,False,,5.0,completed
DE-ORD-001797,DE-CUST-00273,DE,EUR,12.03,12.03,Electronics,06/27/2024 00:00,30.06.2024,False,,4.0,completed
DE-ORD-001798,DE-CUST-00143,DE,EUR,3.0,3.0,Beauty,27-Oct-2024,30-Oct-2024,False,,4.0,completed
DE-ORD-001799,DE-CUST-00212,DE,EUR,78.46,78.46,Beauty,27-Aug-2024,,False,,,completed
DE-ORD-001800,DE-CUST-00030,DE,EUR,50.28,50.28,Sports,02.11.2023,13.11.2023,False,,3.0,completed
DE-ORD-001801,DE-CUST-00474,DE,EUR,11.4,11.4,Home & Kitchen,2023-06-09 00:00:00,10-Jun-2023,False,,2.0,completed
DE-ORD-001802,DE-CUST-00040,DE,EUR,103.36,103.36,Sports,2025-02-19 00:00:00,02/20/2025 05:28,True,2025-03-27 00:00:00,4.0,completed
DE-ORD-001803,DE-CUST-00304,DE,EUR,54.89,59.28,Home & Kitchen,08/12/2023 00:00,15.08.2023,False,,5.0,completed
DE-ORD-001804,DE-CUST-00063,DE,EUR,48.34,48.34,Grocery,08-Nov-2025,2025-11-12 10:01:03,True,2025-12-01 00:00:00,4.0,completed
DE-ORD-001805,DE-CUST-00016,DE,EUR,59.22,59.22,Fashion,29-Jan-2024,02/04/2024 22:47,False,,2.0,completed
DE-ORD-001806,DE-CUST-00211,DE,EUR,113.99,113.99,Fashion,2024-06-26 00:00:00,,True,07.08.2024,,completed
DE-ORD-001807,DE-CUST-00039,DE,EUR,46.78,46.78,Books,13-Dec-2024,18.12.2024,False,,2.0,completed
DE-ORD-001808,DE-CUST-00073,DE,EUR,45.17,45.17,Grocery,31.05.2025,2025-06-01 16:29:40,False,,4.0,completed
DE-ORD-001809,DE-CUST-00397,DE,EUR,22.7,22.7,Fashion,2024-12-20 00:00:00,12-Jan-2025,True,2025-01-08 00:00:00,3.0,completed
DE-ORD-001810,DE-CUST-00262,DE,EUR,46.78,46.78,Fashion,11/16/2024 00:00,20-Nov-2024,False,,3.0,completed
DE-ORD-001811,DE-CUST-00510,DE,EUR,23.63,25.52,Sports,01/30/2024 00:00,06-Feb-2024,False,,3.0,completed
DE-ORD-001812,DE-CUST-00007,DE,EUR,3.0,3.0,Beauty,13-Dec-2024,15-Dec-2024,False,,2.0,completed
DE-ORD-001813,DE-CUST-00035,DE,EUR,96.39,104.1,Health,07-Mar-2023,03/10/2023 23:34,False,,4.0,completed
DE-ORD-001814,DE-CUST-00596,DE,EUR,50.94,50.94,Books,09/20/2023 00:00,09/23/2023 01:56,False,,3.0,completed
DE-ORD-001815,DE-CUST-00117,DE,EUR,61.91,61.91,Sports,07/21/2023 00:00,,False,,,completed
DE-ORD-001816,DE-CUST-00078,DE,EUR,77.77,77.77,Fashion,14.07.2025,07/18/2025 06:00,False,,,completed
DE-ORD-001817,DE-CUST-00414,DE,EUR,83.98,83.98,Automotive,10-Jun-2024,06/14/2024 19:50,False,,4.0,completed
DE-ORD-001818,DE-CUST-00285,DE,EUR,78.64,78.64,Grocery,2023-12-22 00:00:00,27-Dec-2023,False,,3.0,completed
DE-ORD-001819,DE-CUST-00193,DE,EUR,32.48,32.48,Books,2023-03-18 00:00:00,03/19/2023 17:18,False,,4.0,completed
DE-ORD-001820,DE-CUST-00003,DE,EUR,3.0,3.0,Grocery,10/06/2025 00:00,10-Oct-2025,False,,4.0,completed
DE-ORD-001821,DE-CUST-00363,DE,EUR,108.12,108.12,Health,21-Apr-2023,23.04.2023,True,05/28/2023 00:00,3.0,completed
DE-ORD-001822,DE-CUST-00167,DE,EUR,107.64,107.64,Health,2023-04-23 00:00:00,28-Apr-2023,False,,3.0,completed
DE-ORD-001823,DE-CUST-00410,DE,EUR,71.91,71.91,Automotive,2023-11-06 00:00:00,2023-11-09 22:35:56,False,,4.0,completed
DE-ORD-001824,DE-CUST-00027,DE,EUR,55.02,59.42,Automotive,05/07/2025 00:00,2025-05-19 10:07:47,False,,2.0,completed
DE-ORD-001825,DE-CUST-00223,DE,EUR,49.0,49.0,Toys,04.09.2025,08-Sep-2025,True,05-Oct-2025,4.0,completed
DE-ORD-001826,DE-CUST-00027,DE,EUR,116.4,116.4,Toys,2025-03-11 00:00:00,2025-03-16 07:08:10,False,,3.0,completed
DE-ORD-001827,DE-CUST-00181-DUP,DE,EUR,114.4,114.4,Automotive,2023-04-10 00:00:00,12-Apr-2023,False,,4.0,completed
DE-ORD-001828,DE-CUST-00129,DE,EUR,133.8,133.8,Toys,29.01.2025,2025-02-03 07:44:16,False,,4.0,completed
DE-ORD-001829,DE-CUST-00598,DE,EUR,52.39,52.39,,2023-05-15 00:00:00,,False,,,completed
DE-ORD-001830,DE-CUST-00549,DE,EUR,76.8,76.8,Automotive,07/08/2023 00:00,2023-07-09 19:51:07,False,,3.0,completed
DE-ORD-001831,DE-CUST-00095,DE,EUR,19.75,19.75,Sports,2025-12-04 00:00:00,2025-12-06 19:25:33,False,,4.0,completed
DE-ORD-001832,DE-CUST-00041,DE,EUR,75.4,75.4,Grocery,10.06.2025,,False,,,completed
DE-ORD-001833,DE-CUST-00135,DE,EUR,105.63,105.63,Books,10/08/2025 00:00,2025-10-11 04:30:16,False,,3.0,completed
DE-ORD-001834,DE-CUST-00434,DE,EUR,73.6,73.6,Health,18-Apr-2023,2023-04-24 10:41:16,False,,4.0,completed
DE-ORD-001835,DE-CUST-00332,DE,EUR,51.21,51.21,Grocery,2025-05-29 00:00:00,30-May-2025,False,,3.0,completed
DE-ORD-001836,DE-CUST-00001,DE,EUR,73.93,73.93,Sports,2024-05-23 00:00:00,25-May-2024,False,,2.0,completed
DE-ORD-001837,DE-CUST-00118,DE,EUR,32.68,32.68,,2025-07-27 00:00:00,2025-08-01 16:21:48,False,,,completed
DE-ORD-001838,DE-CUST-00118-DUP,DE,EUR,119.49,119.49,Electronics,2023-10-21 00:00:00,23.10.2023,False,,4.0,completed
DE-ORD-001839,DE-CUST-00018,DE,EUR,20.21,20.21,Grocery,12-Dec-2024,17.12.2024,False,,4.0,completed
DE-ORD-001840,DE-CUST-00408,DE,EUR,101.09,101.09,Sports,2024-06-17 00:00:00,17.06.2024,False,,4.0,completed
DE-ORD-001841,DE-CUST-00038,DE,EUR,64.71,64.71,Home & Kitchen,10/17/2023 00:00,21-Oct-2023,False,,4.0,completed
DE-ORD-001842,DE-CUST-00093,DE,EUR,67.5,67.5,Home & Kitchen,09.02.2023,11-Feb-2023,False,,4.0,completed
DE-ORD-001843,DE-CUST-00281,DE,EUR,62.71,62.71,Toys,04.11.2025,11/06/2025 04:34,False,,3.0,completed
DE-ORD-001844,DE-CUST-00311,DE,EUR,8.87,8.87,,10.05.2023,12.05.2023,False,,5.0,completed
DE-ORD-001845,DE-CUST-00448,DE,EUR,71.76,71.76,Grocery,04.04.2024,2024-04-06 16:55:42,False,,4.0,completed
DE-ORD-001846,DE-CUST-00184,DE,EUR,33.37,33.37,Automotive,2025-08-16 00:00:00,08/19/2025 15:25,False,,3.0,cancelled
DE-ORD-001847,DE-CUST-00080,DE,EUR,94.61,94.61,Automotive,07.08.2024,08.08.2024,False,,3.0,completed
DE-ORD-001848,DE-CUST-00418,DE,EUR,3.0,3.0,Fashion,2023-11-23 00:00:00,26-Nov-2023,False,,,completed
DE-ORD-001849,DE-CUST-00378,DE,EUR,111.03,111.03,Toys,13-Feb-2025,15-Feb-2025,False,,3.0,completed
DE-ORD-001850,DE-CUST-00307,DE,EUR,98.13,98.13,Automotive,25.09.2023,30.09.2023,False,,4.0,completed
DE-ORD-001851,DE-CUST-00386,DE,EUR,91.02,91.02,Beauty,06-Feb-2023,02/07/2023 21:13,False,,5.0,completed
DE-ORD-001852,DE-CUST-00338,DE,EUR,146.65,146.65,Health,02/16/2023 00:00,20-Feb-2023,False,,2.0,completed
DE-ORD-001853,DE-CUST-00106,DE,EUR,43.79,43.79,Fashion,2024-04-01 00:00:00,2024-04-05 10:03:42,False,,3.0,completed
DE-ORD-001854,DE-CUST-00231,DE,EUR,113.34,113.34,Grocery,12/15/2025 00:00,2025-12-19 09:10:25,False,,3.0,completed
DE-ORD-001855,DE-CUST-00279,DE,EUR,66.23,66.23,Books,2024-07-21 00:00:00,07/23/2024 03:49,False,,3.0,completed
DE-ORD-001856,DE-CUST-00315,DE,EUR,43.93,43.93,Grocery,02/13/2024 00:00,09.03.2024,False,,5.0,completed
DE-ORD-001857,DE-CUST-00438,DE,EUR,10.61,10.61,Electronics,30-Sep-2023,2023-09-30 14:45:51,False,,3.0,completed
DE-ORD-001858,DE-CUST-00392,DE,EUR,7.3,7.3,,2024-11-12 00:00:00,11/15/2024 13:39,False,,4.0,completed
DE-ORD-001859,DE-CUST-00086,DE,EUR,121.78,121.78,Grocery,14.03.2025,2025-03-17 19:15:00,False,,3.0,completed
DE-ORD-001860,DE-CUST-00160,DE,EUR,3.0,3.24,Toys,10.07.2023,28-Jul-2023,False,,4.0,completed
DE-ORD-001861,DE-CUST-00370,DE,EUR,89.28,89.28,Sports,03-May-2025,,False,,,completed
DE-ORD-001862,DE-CUST-00313,DE,EUR,48.47,48.47,Toys,2023-05-04 00:00:00,05-May-2023,True,03.06.2023,2.0,completed
DE-ORD-001863,DE-CUST-00337,DE,EUR,22.88,22.88,Electronics,04-May-2023,05.05.2023,False,,4.0,completed
DE-ORD-001864,DE-CUST-00137,DE,EUR,45.31,45.31,Health,07/02/2025 00:00,04-Jul-2025,False,,3.0,completed
DE-ORD-001865,DE-CUST-00544,DE,EUR,3.0,3.0,Fashion,08/22/2025 00:00,07-Sep-2025,False,,3.0,completed
DE-ORD-001866,DE-CUST-00183,DE,EUR,49.33,49.33,Toys,30-Dec-2024,12/31/2024 07:37,False,,4.0,completed
DE-ORD-001867,DE-CUST-00586,DE,EUR,70.45,70.45,Books,05/30/2024 00:00,06/01/2024 06:15,False,,,completed
DE-ORD-001868,DE-CUST-00592,DE,EUR,50.1,50.1,Automotive,09.01.2025,15.01.2025,False,,4.0,completed
DE-ORD-001869,DE-CUST-00011,DE,EUR,58.09,58.09,Sports,2024-11-10 00:00:00,12-Nov-2024,False,,2.0,completed
DE-ORD-001870,DE-CUST-00523,DE,EUR,58.92,63.63,Toys,17.08.2025,08/20/2025 23:43,False,,,completed
DE-ORD-001871,DE-CUST-00272,DE,EUR,106.78,106.78,Health,10/28/2023 00:00,28.10.2023,False,,3.0,completed
DE-ORD-001872,DE-CUST-00265,DE,EUR,42.93,46.36,Beauty,2025-08-12 00:00:00,08/15/2025 11:52,False,,3.0,completed
DE-ORD-001873,DE-CUST-00261,DE,EUR,60.38,60.38,Health,05/18/2025 00:00,2025-05-22 02:41:29,False,,3.0,completed
DE-ORD-001874,DE-CUST-00549,DE,EUR,100.5,100.5,Grocery,2024-09-21 00:00:00,11-Oct-2024,False,,3.0,completed
DE-ORD-001875,DE-CUST-00087,DE,EUR,125.83,125.83,Fashion,04/12/2025 00:00,2025-04-17 20:01:51,False,,,completed
DE-ORD-001876,DE-CUST-00077,DE,EUR,100.45,100.45,Beauty,2025-10-11 00:00:00,,False,,,completed
DE-ORD-001877,DE-CUST-00441,DE,EUR,125.0,125.0,Fashion,30-Apr-2025,04-May-2025,False,,5.0,completed
DE-ORD-001878,DE-CUST-00583,DE,EUR,112.02,112.02,Home & Kitchen,03/16/2025 00:00,,False,,,completed
DE-ORD-001879,DE-CUST-00401,DE,EUR,98.39,98.39,Toys,08-Oct-2025,13-Oct-2025,False,,5.0,completed
DE-ORD-001880,DE-CUST-00196,DE,EUR,73.23,73.23,Health,02.07.2024,07/03/2024 03:23,False,,3.0,completed
DE-ORD-001881,DE-CUST-00071,DE,EUR,79.82,79.82,Electronics,10/26/2025 00:00,,False,,,completed
DE-ORD-001882,DE-CUST-00067,DE,EUR,17.63,17.63,Sports,04.05.2024,19-May-2024,False,,3.0,completed
DE-ORD-001883,DE-CUST-00001,DE,EUR,95.69,95.69,Home & Kitchen,26-Nov-2025,2025-12-01 20:53:32,False,,4.0,completed
DE-ORD-001884,DE-CUST-00400,DE,EUR,105.18,105.18,Grocery,09.06.2025,06/12/2025 09:05,False,,2.0,completed
DE-ORD-001885,DE-CUST-00369,DE,EUR,47.7,51.52,Beauty,02/07/2024 00:00,10.02.2024,False,,3.0,completed
DE-ORD-001886,DE-CUST-00055-DUP,DE,EUR,67.08,67.08,,2023-12-25 00:00:00,29.12.2023,False,,4.0,completed
DE-ORD-001887,DE-CUST-00128,DE,EUR,54.43,58.78,Automotive,03.01.2025,03-Jan-2025,True,21-Jan-2025,3.0,completed
DE-ORD-001888,DE-CUST-00197,DE,EUR,66.66,66.66,Electronics,18-Jan-2024,01/23/2024 08:01,False,,3.0,completed
DE-ORD-001889,DE-CUST-00307,DE,EUR,84.48,84.48,Health,11.11.2025,11/14/2025 22:26,False,,4.0,completed
DE-ORD-001890,DE-CUST-00197,DE,EUR,100.36,100.36,,11/05/2025 00:00,11/07/2025 12:12,False,,,completed
DE-ORD-001891,DE-CUST-00078,DE,EUR,43.14,43.14,Electronics,2025-02-11 00:00:00,14.02.2025,False,,3.0,completed
DE-ORD-001892,DE-CUST-00589,DE,EUR,84.3,84.3,Sports,12/25/2023 00:00,27.12.2023,True,28-Jan-2024,4.0,completed
DE-ORD-001893,DE-CUST-00196,DE,EUR,61.19,61.19,Fashion,2023-10-03 00:00:00,10/06/2023 19:44,False,,3.0,completed
DE-ORD-001894,DE-CUST-00062,DE,EUR,52.11,52.11,Books,06-Jan-2023,09-Jan-2023,False,,4.0,completed
DE-ORD-001895,DE-CUST-00081,DE,EUR,64.84,64.84,Electronics,05/01/2024 00:00,2024-05-07 01:23:34,True,26.05.2024,3.0,completed
DE-ORD-001896,DE-CUST-00110,DE,EUR,62.56,62.56,Beauty,2024-07-15 00:00:00,16.07.2024,False,,4.0,completed
DE-ORD-001897,DE-CUST-00110,DE,EUR,22.62,22.62,Sports,05-Dec-2024,12/08/2024 01:58,False,,3.0,completed
DE-ORD-001898,DE-CUST-00131,DE,EUR,75.67,75.67,Automotive,2023-04-07 00:00:00,09.04.2023,True,12-May-2023,3.0,completed
DE-ORD-001899,DE-CUST-00430,DE,EUR,119.56,119.56,Automotive,2025-01-24 00:00:00,27-Jan-2025,True,2025-02-26 00:00:00,,completed
